RSI,BB_Dist,MACD_6_13_4,MACDh_6_13_4,MACDs_6_13_4,STOCHk_5_3_1,STOCHd_5_3_1,OBV,ATR,Golden_Cross,ADX,CCI,ROC,CMF,ADL
50.07919794653452,0.8982105972961207,0.39682367649950834,-0.09366269490412032,0.49048637140362866,53.86733490628171,69.13243028051502,-5179500.0,2.004756139924544,0.0,15.764282626717293,47.604184827970606,-0.4697892721170717,-0.11217293680357321,4719714.228189891
50.32984364711115,1.2780172801446739,-0.017292827629802332,-0.0032439411085602686,-0.014048886521242063,65.6490239015981,56.1034431649389,2744300.0,0.8297690936822333,0.0,17.937258708635433,-29.998786408501125,2.930307758850314,0.06863392695737375,15214645.498566445
73.67229701678735,21.43694772334399,1.677919633469287,0.644664910251058,1.033254723218229,65.28258098276947,51.26481199365988,-1150100.0,6.017128805765291,0.0,17.91774978780985,178.70680943388436,3.8979745177546055,-0.05830237946619423,206375.62945533736
70.07752531840691,8.939757993449945,3.176202305296954,-0.16769737152027275,3.3438996768172267,95.20613979263862,82.97962417417509,13410200.0,5.076375856985237,0.0,28.709944388129493,75.85351380550537,2.1229001291410614,0.21154207754873014,8376107.387341755
57.06446928246339,1.6691786635134775,1.4469892007674048,-0.2885371807308794,1.7355263814982842,65.38465102487119,72.87232657466681,7479800.0,2.527685007074791,0.0,40.93027235348406,56.13479801502115,0.8741425984689578,0.22980000821220412,7836716.096334267
65.32425376686486,16.61372749669539,-0.399023801393696,1.0491239894919502,-1.4481477908856462,92.8094818897437,67.88401648845114,992800.0,10.495555306301714,0.0,29.7885583047116,-13.302811353182891,5.0602733888183,0.15103815149737926,1153131.6712330347
42.476140896466646,1.0519487920331336,-0.14330373391878126,-0.047640324465026807,-0.09566340945375446,50.694461001306,56.61378815063578,56181200.0,0.7835076570195502,0.0,15.541233576646778,-30.740293705967577,-9.465021101024817,0.09763733787525326,56643118.52324121
52.3577248368719,3.120621027297176,5.098650994699597,-1.573512072296925,6.6721630669965215,28.205122925079433,42.73367988617344,39607900.0,5.504166617734986,0.0,56.07163281321918,49.806734857335535,0.42910322643880633,0.28820102024561683,33197212.088157654
23.772915181023393,3.4148463025304636,-2.0519203438515063,-0.16577686075700404,-1.8861434830945023,46.41441014254211,33.84438776715374,-1665000.0,3.3494076933105874,0.0,18.754973725916916,-138.69915018150965,-6.968399777151312,-0.16105520644981436,1353184.9701322126
78.05907501748432,4.836967871388026,3.695406776381958,-0.11555358803813753,3.8109603644200956,69.99300417087711,71.83425561485855,1423206400.0,4.881006922006964,1.0,36.08707534637299,102.02209011207164,2.8446920405581193,0.15934889466098978,2000312837.0795689
46.367836447528546,180.02992434300813,-33.37039617193932,-7.843061761325956,-25.527334410613364,39.05758037423337,35.095791410044264,-7400.0,185.29114958276688,0.0,8.919135039972373,-66.38977203373761,-0.9757817930727034,-0.11105780763939163,22210.198979602435
38.39740242647224,2.8726424041785776,-0.8259357676992352,-1.09111118844512,0.26517542074588474,30.30440168353486,32.93839257675868,8582000.0,7.773990821602925,0.0,22.432584553610436,-10.674161997098906,-7.30611002111739,-0.03550952290147146,21533038.379037168
34.718716294017085,21.158834511990108,-3.880021554638688,-1.7574753374743128,-2.122546217164375,17.911950230150374,11.71486608495749,-4589900.0,27.76526851850821,0.0,12.770543336679438,-67.16038120989482,1.9860815183262464,-0.12294810476250491,-1424113.241890615
46.142498979280305,0.5100685747656044,-0.13482832248958232,-0.05861416922491852,-0.0762141532646638,68.78305062851699,61.980080373071225,-55587300.0,1.2350577579629367,0.0,12.041885913994374,-15.4601794509041,-5.385670074822737,0.057056592278880866,-6119265.506963554
37.04111178839022,1.8314156749844699,-0.4351694509571473,-0.6479564731474036,0.21278702219025622,52.43884851924562,44.54071803617114,-1710300.0,5.18616515889664,0.0,23.70183101023468,-13.761781643584838,-5.616079075110225,0.04565046791403376,9919213.810197288
40.50404767864977,1.537483493126274,-0.588498276520113,0.008341835791849439,-0.5968401123119624,76.07145484617209,58.60776117250305,-15066700.0,1.7283624983178878,0.0,13.554986603419136,-105.06390068417782,-2.5124916036010503,-0.01611939872724848,-756180.5058691257
49.82008089253761,0.7081178077357251,0.20146000669708997,-0.13651248587967857,0.33797249257676854,58.585807987931695,53.890752916695384,82358100.0,2.014208468503961,0.0,22.40294246392512,27.35930583045082,-5.000004641777568,0.008167206357309118,53711500.00907737
27.62128218147106,2.0629125988610753,-0.8642767368793329,-0.17588577939126382,-0.6883909574880691,45.859959277491335,28.86506982044695,13907500.0,2.2727127787433457,0.0,20.39612787525755,-79.75825273066204,-6.846784740083505,0.0686697032419225,1119078.3920914768
67.44730769975133,10.493123836630076,2.6541526759768033,0.011098460411558264,2.643054215565245,78.11925295483486,89.14258069403297,32615600.0,4.299072937159642,1.0,29.11410319824157,96.7265496168274,-0.03068613236838229,0.10542163881939517,35398847.007166244
25.245345337290257,0.5441414389457293,-0.395576046440695,-0.2764024867310505,-0.1191735597096445,19.97145556868531,17.50056074894277,21124600.0,1.6337001064097758,0.0,15.883304086061488,-181.36754393009502,-0.48920032656437473,-0.003279108051791223,5933218.184370567
48.52912496240998,1.1888683258525674,0.2766016827122826,-0.20043951230175278,0.47704119501403536,59.47524005898878,52.134327818215475,-19773200.0,2.298016427639699,0.0,13.276471406323687,27.019541949642004,-0.3803492916512339,-0.060089973321670175,6332914.022310139
57.02607687470549,3.3269478823094687,1.2186552005945543,-0.1655822330244341,1.3842374336189884,70.10874673124022,70.19726234319643,-4424800.0,4.505798963469052,0.0,16.19164311842491,65.9983058737522,0.5679726523322627,0.13674913046036463,5783701.86865543
43.449870692932535,12.589517916237057,0.8359425332537995,-0.5205038878203734,1.356446421074173,22.777778955153977,39.80474825936384,1032106600.0,6.1784727937721415,0.0,22.63203146431067,21.407268555409285,-6.03778877183737,0.03694759169927865,858757213.9952639
39.22349045686515,11.82726425324313,-0.37949561916136076,-0.3815314006672194,0.002035781505858647,45.52852756613702,60.486003506511764,55158500.0,5.374201411838016,0.0,20.583935385812985,-76.35095102637106,-2.661072150175264,0.07303623117103407,25088039.80135918
81.24331491546047,0.4457716842857895,0.11411780981216424,0.015870776181736712,0.09824703363042753,100.0,91.17645958853647,53485200.0,0.23930522736159476,0.0,15.3566727081669,118.21924618164287,3.1329371076439863,0.03599565409810603,33409174.3524258
55.157736318976404,13.159409216767585,5.6146077129827745,-1.649960351419404,7.264568064402178,80.91638342606515,77.11707949483856,8263700.0,16.933689205885557,0.0,28.194475404786093,41.13509770686796,-1.1232816818463893,0.08663949490367938,3939533.437477762
61.1467478317249,3.572349631387141,1.6709059064390033,-0.2245455102562386,1.8954514166952419,58.243708486126266,67.75655752067487,1235800.0,2.7232740890085454,0.0,21.549206797907893,78.46638981786522,3.5589789208669997,0.24937454499222075,15060235.07048877
43.686821919152,4.230715988928608,3.2068298352563716,-1.1971808517069373,4.404010686963309,24.294901711565895,58.89699852419256,3056800.0,6.887719116301158,0.0,29.874929934662855,44.845384829107154,-0.453962766902292,0.2613920591916414,5447276.137642532
45.54645769630453,0.20511295751852288,0.3372895750077163,-0.19401551110868387,0.5313050861164001,50.01644377609351,52.69393547795821,38057600.0,1.8015134984642265,0.0,39.926216665773715,24.979829973689405,-2.4078150696917056,0.005525958002234501,46251322.29924224
61.16259294900474,3.072064269024338,1.11756094612781,-0.13872902373538176,1.2562899698631917,90.76584432923968,80.72476708854357,3959400.0,2.278747439682268,0.0,32.15493250939541,69.78133018914102,2.4696455220643614,0.12920378614976047,6379700.318698341
60.290986096709275,2.149888406633721,-0.3187702029108834,0.2523002513559236,-0.571070454266807,93.91882603615369,80.52829678198462,-60614200.0,2.3029902022382625,0.0,42.916021386990785,13.075636531298887,2.7014412636392136,0.018340289779253983,-28929649.141634967
59.17391269896321,0.9373294586021714,0.16358265248800308,0.011971598517252185,0.1516110539707509,75.29423644380617,69.57045514927363,224026300.0,0.5621395624124953,0.0,12.403857326842369,60.973017223413954,6.494097527012543,0.05894821070181642,133112737.87301719
43.57850949517037,0.23631719843817578,-0.06792023476931419,-0.03348769679654568,-0.03443253797276851,60.37722268806253,27.397032103521045,60716300.0,0.37906129329643207,0.0,17.873015742443968,-61.048816703377256,0.23487379075725545,-0.1404813300115809,-40818448.522444814
69.44912637352,12.142504304935812,2.4939939846134394,0.08774406830289783,2.4062499163105415,70.61458392908207,82.18252911784914,93604600.0,3.240319750011312,0.0,28.10649978246001,91.80100565503913,8.437478778813139,0.279022052879691,66860400.374642126
48.27521956091487,6.0012691681129695,-0.08363914029330033,-0.4745886295728804,0.39094948927958006,84.70791346535769,53.78310688480327,12208500.0,3.847150426372634,0.0,19.757082128205223,2.175468255750926,-7.14908812824764,0.081277962007438,14809276.099360205
48.69784382352378,1.8182950945006695,-0.2753283444652084,0.013342329788208818,-0.2886706742534172,62.97698364627499,51.40990368173879,-2557300.0,1.6661015623080546,0.0,23.251547705919343,-47.47379476944503,2.8765494885022522,0.008326475390425558,924375.7483362274
54.36154285880419,3.6416528485621598,1.0774881732423012,-0.3484976462319511,1.4259858194742523,76.0527071332917,70.54853039487591,11606800.0,3.74943682796552,0.0,31.890916149775215,34.87319984514961,-1.5462467841577654,0.11048692476867367,10232411.01876561
37.31480898189401,9.234651277013427,-2.0138528409204355,-0.9021821310758702,-1.1116707098445653,38.47869827661622,22.381019410514497,49200.0,8.946861802357628,0.0,11.62165512908751,-50.235374950284275,-2.2679210832476366,0.08357614924110097,1725398.3110886056
48.98977962230411,1.5113400935373136,0.28599015730010535,-0.2535460366707185,0.5395361939708239,66.9565102012835,53.939654655615904,-47100.0,2.6350542466219973,0.0,19.675365469465255,-0.834747945919239,-0.3223789883178097,-0.02293056598855828,3150002.218021661
43.732382807863985,0.6389584184436572,-0.1903997178097967,0.006641033150071557,-0.19704075095986825,41.99981689453125,45.993782627607324,19244700.0,0.6448602489751806,0.0,21.685771819880866,-66.15502054976707,2.6849573355933214,0.04024553379249101,21966795.56948357
49.73674699407112,2.2528929554869705,-0.1727841138902022,-0.10136893567535683,-0.07141517821484537,78.79755087061913,56.23881517849324,1268200.0,1.811143086555153,0.0,14.99927425420142,-15.123440246082962,-3.072554091361622,0.06749993824849658,972720.8618931605
81.08414178581525,7.923852305791428,1.7676081478778372,0.19287848621466064,1.5747296616631765,92.19587708804112,86.56503454273536,43978400.0,2.799074769296799,0.0,23.05712349555065,123.41302665768426,6.670037337778808,0.18193798387759855,53689855.29844389
37.072242434632976,12.03515982747507,-1.0501057496821886,-0.4473185850089536,-0.602787164673235,51.18708757916266,38.24465838641046,20993900.0,5.634920648205593,0.0,14.490599477078705,-117.06595569225438,-0.3127675855656701,0.11674904324226755,13530900.16451697
65.20362747631535,5.538456199904061,0.3772045741922909,0.1815743367352998,0.19563023745699112,74.28237153688484,71.8970329119855,26133400.0,2.8832484792277238,0.0,12.491382696411836,87.17264046055496,1.5148744478881502,0.07024668867887152,16523318.330313267
55.1604002543182,3.180391198733858,0.04714658082298229,-0.01440145477506756,0.06154803559804985,87.12275186206304,68.49659151835807,-6043300.0,2.571792509978988,0.0,10.96705671585086,15.1432100782718,-0.629342416164463,-0.11298931086925347,-2343447.649432215
57.9960335633788,3.7755809901559445,-0.027741508564758988,0.11313073808586743,-0.14087224665062642,90.3538468331886,75.24118858256834,-10793400.0,1.7173268144313636,0.0,21.675624098735735,20.27670952104862,2.9240549999481766,0.08587500205929816,12564865.183723494
42.78964365339166,1.8185275274238961,0.8460488246947477,-0.7152904709535051,1.5613392956482528,29.127870931578904,30.51571776513066,11155100.0,4.069814267413023,0.0,30.677589813797578,8.974488836449838,-2.0645060475420687,0.1639738117811104,7431502.09973517
66.56904640511293,15.940079076549921,0.5913988295985746,0.4079117901362108,0.18348703946236378,88.80356449021113,69.10362531076196,4347700.0,6.184942650667509,0.0,12.186063074866043,80.92686422443202,2.6258380590087698,0.17311899924433038,3794181.7699492057
39.895653278619434,2.0827232268005105,-1.1119712502311927,-0.13004395772081412,-0.9819272925103786,41.23986945712012,37.956465416212225,2498700.0,2.8592545415223376,0.0,11.631830867755017,-122.94076186000989,-3.448948390426463,-0.07870800655334063,6919609.632116956
54.472666969504,10.591515779848237,3.8393061017998775,-1.0263470047252792,4.865653106525157,81.82589879726383,76.14618136768628,10110000.0,9.890320685332389,0.0,32.14314903545721,50.17593560235034,-0.9937356033111417,0.03792946325281588,8484534.81896462
47.079222678536325,0.7855848137317594,-0.05383537253825921,-0.3497354034909454,0.2959000309526862,66.97241284911682,51.780966544031514,708000.0,4.417196001098236,0.0,11.69074497880247,20.474030656594422,-3.0330759048473137,-0.04993469900718654,20335554.514958475
43.42019214431992,5.958763369727507,-0.9539666458753686,-0.08605772864624184,-0.8679089172291268,64.48086672299551,47.23380526631937,5592800.0,3.5712063792347704,0.0,18.649506081136625,-96.86997510050524,-0.27829066525331775,0.00844675874903021,3808365.0006569545
53.52446878470517,8.943312915639751,7.280266886157051,-1.2320765191164895,8.51234340527354,61.678764600638814,83.33697137872078,2459500.0,9.63268369623154,0.0,45.66704529177646,74.90164474530127,3.0346961839382995,0.1901312694730972,9459303.606579658
48.10872066188248,3.8485760305285055,0.028730155058440232,-0.4115661300727084,0.44029628513114866,81.01680274554327,54.53128224119873,11316900.0,3.4020796342624795,0.0,19.342900938066233,-4.515266452387233,-2.930551706630209,0.15785789463243252,10893276.1666118
61.21461234762683,4.637051864596856,1.0116070262372716,-0.19334429959669208,1.2049513258339637,93.07892321810951,54.11129771446804,13230400.0,3.0881768913599053,0.0,15.457565096017339,59.26320163260097,3.591401901904308,0.1740577790702463,23047824.589640774
62.59917518651815,1.6506868569615776,0.004447059879659321,0.09418635386387993,-0.0897392939842206,99.42206218619697,86.63616698916525,-36294600.0,0.8969116274237364,0.0,17.964403381488225,2.738717565639987,3.336999751142416,0.01603732221355724,5527507.306352864
55.28515822218512,1.903094125711931,-0.14150954478346023,0.02777358400477775,-0.16928312878823798,93.46746769005456,62.15674641187144,-3169800.0,1.399091869702786,0.0,13.254635237683692,-29.602130930735726,0.2631612873092731,0.12608249863579452,4106172.282166601
60.15096543448979,-90.1301878115845,5.338640328811039,-0.07242608390935423,5.411066412720393,89.22492412001694,58.54199606577871,-3414200.0,21.089058891563553,0.0,12.098750954919467,65.13665212114667,6.112500512177084,0.15041474337387226,9256081.90768449
48.079090579281605,0.6676672079317534,-0.026671984350215894,-0.04989196299705424,0.02321997864683835,78.35044045933617,57.171481538435756,55114800.0,0.5549494180929861,0.0,40.31489105934895,-11.58696080988784,-3.8770089952225337,0.14777462281871714,47421707.34310274
70.95932596782433,11.736819721583885,2.178497456427266,0.14936327262353988,2.029134183803726,85.98736143156765,86.45445586317224,8676200.0,4.177545080651885,0.0,15.911642851791196,91.52847246019988,6.876126607117632,0.23275316048442155,15652090.85223259
46.27858746654575,3.7885132310503025,0.5176477911177813,-0.5265682647511234,1.0442160558689046,55.13302138843522,45.24866070922426,3023500.0,4.986230232819629,0.0,40.03121154062665,0.24224881972857853,-0.7571198568309351,0.11240468235519839,8456620.451481486
51.508225799298934,1.9454380045523578,-0.45507893655371845,0.12779268266287447,-0.5828716192165929,70.1439431362863,67.86768966683903,-5394300.0,3.2565006367210643,0.0,9.539054325962795,-10.288052733697453,0.9778148229702955,-0.07928406558112883,-2564023.8495088555
79.4435640291194,14.600619254153742,7.651035126953332,-0.6734208396410732,8.324455966594405,99.26608381427366,94.24573190426923,13355500.0,7.653671360265961,0.0,42.25247001999552,75.3986850811726,2.8388435990714274,0.1817257301388376,8024210.114068909
52.742157423005295,0.8952729210548043,0.1980058247547234,-0.041808056014908446,0.23981388076963184,55.72509747851687,59.421809210675924,17030900.0,0.9771172579542348,0.0,8.963438633103253,37.477896391025034,3.566228379043763,0.18782484993916024,17161099.38954327
33.82826654817761,8.463919776737953,-1.1380713226946,-1.0697679770662207,-0.0683033456283792,12.348610264006274,29.509119918880895,-2620100.0,10.192392952974918,0.0,14.927525498252727,-90.79091789731301,-0.2950812635530476,-0.008253857571200831,1357306.8108473122
27.502448744162496,6.213398658650249,-2.097320498099805,-1.1857904349868618,-0.911530063112943,40.23983678528089,42.85429836538271,-3901400.0,4.681579220129953,0.0,30.453942656595494,-69.60640118723187,-7.785749834863568,0.12080796085334211,15624261.541900013
65.27206752604431,21.945049691076008,4.514005609564606,0.1212853664385829,4.392720243126023,90.54726682895476,87.03702766489027,28332700.0,8.307614010039778,0.0,39.38617135444198,88.10776302626564,1.2213101737888514,0.24085476142727605,17858638.582445182
53.07455283679516,7.746455668407123,1.6058750608713694,-0.6745185898123633,2.280393650683733,72.34872092616999,57.1296539429409,1776300.0,9.301639904575751,0.0,18.852615725996063,20.36284105254878,0.6088419413592252,-0.03229152514484814,1117609.171167331
21.16688486006792,-0.8641832748876936,-2.5202624560535583,-1.8089366729487024,-0.7113257831048558,38.99532511035672,36.704812230162524,9017000.0,8.119959389091575,0.0,19.27009810991624,-167.4954847421744,-8.192879413471317,0.09102635510206278,25760386.08860483
49.62413442099082,5.130301113068725,-0.4163243160226955,0.025140369583750655,-0.44146468560644614,68.69699406074125,55.96657192554763,3021500.0,5.459410613070449,0.0,12.076516257945391,-51.05245305175392,3.8689705661161846,0.02347005370737143,3556455.2310448913
32.535907794524036,0.33548891045691676,-0.3463236532180076,-0.048676813879404146,-0.2976468393386035,46.03181331024335,39.914339518191504,-216389100.0,1.0149926422947424,0.0,12.445410685824537,-74.9058077576903,-6.4704196749826925,-0.02653145856285046,-24254086.99405471
86.26614910796052,16.377516275347872,5.21813719256788,0.22751542791727708,4.990621764650603,96.31025671076549,95.12605054505322,48250600.0,3.7056982245692036,0.0,58.45147795520283,129.0174068997399,12.311052997128407,0.18905251061568978,23738571.63625005
56.995560468372275,2.439093049444736,0.628582075643422,-0.06742953090414905,0.696011606547571,63.172705345332886,67.98866324892727,10178000.0,1.6594179888166614,0.0,17.739606462032842,74.59987983940738,4.127700123827335,0.15577313207733517,31077344.138535775
48.62115815536243,8.867215730169278,8.52413320554615,-2.977764023757457,11.501897229303607,47.898704758665644,66.87376814119978,20099900.0,25.313670833814175,0.0,43.25945261232975,26.600815773637446,-1.1287242580550516,-0.05949440153178334,9122441.685399085
49.94597851311583,8.882014241281922,0.6964829234506738,-0.35568557961219405,1.0521685030628678,63.88665472093828,64.9800840182398,-2221100.0,6.988631729552996,0.0,20.353330486223804,-9.607842879562881,1.4683257479396619,-0.08700884320012735,-862811.7339524021
63.211337227484535,7.3209699554795975,0.09638045597856149,0.26793565921108164,-0.1715552032325202,83.75570447146183,75.36234504099976,7802000.0,4.1011929525204565,0.0,8.276251089005267,40.58436574597001,1.2718719102323448,0.09383641652133526,6234788.8742714
43.59506105028235,0.8314839143688459,0.4201750966601878,-0.3345383571768791,0.7547134538370669,56.52431004985441,61.796543419339685,35469200.0,2.4053318241802923,0.0,24.321091131320813,14.329742822371966,-2.8124887310759425,0.10316646287839219,20345419.313504733
50.21661579014307,2.0575560755068096,-0.053385841870451145,-0.06344128714239203,0.010055445271940886,57.06807537522843,45.8313560718917,-9678400.0,2.328735262092902,0.0,21.178300135849152,-16.011180966481003,2.991760753037494,0.07854337512533888,2996161.2254934786
42.10877693904754,0.6894283306169982,-0.02284192938671481,-0.20470621695135266,0.18186428756463785,34.7825486027991,21.596809532337048,16265800.0,1.3563705115975528,0.0,19.00604788474973,9.934820115882818,-5.792749898269284,0.05368683886389093,18303341.6902482
49.669368996030926,3.6098308334983926,0.5937835233406759,-0.47767967041020354,1.0714631937508794,57.975700074867135,52.356760934568634,-1100500.0,6.6856812062945385,0.0,12.605779443896571,27.030892568525527,-0.1932339671129035,0.02817578407542975,-162665.26580006364
52.118887973950315,2.5492601984533394,0.49208231194097607,-0.19647238920016696,0.688554701141143,76.38885577516577,61.92195967269089,-2870000.0,2.2258447216708994,0.0,15.935373627483704,41.0559722803705,2.066349779751368,0.15687867126237184,4646130.87658387
47.84754509953414,3.2440261462955533,0.03389338484127791,-0.05020983456085287,0.08410321940213078,46.85313379483281,42.88925575676311,-4752700.0,1.7300742164065732,0.0,15.030350103209523,-25.44682017731342,5.4016649864821105,0.09595444558760567,12563281.883478712
78.79300852485282,2.6792389251042543,0.7053558314670312,0.0847172154744874,0.6206386159925438,84.53859310995645,87.86760730176796,165809700.0,1.156920380742554,1.0,37.416023172361626,166.51679498458455,7.425111491459752,0.016955220265530715,11916898.503503544
44.09542299482079,1.73557230299361,-0.03479495560252133,-0.31487203021493154,0.2800770746124102,53.9149773592699,42.57636381758653,-29888900.0,2.7869604610539525,0.0,16.20352568980108,11.65557781151361,-7.417202596414801,-0.0458432095045568,-7918991.920661873
43.08221064275431,1.3101573314040138,0.2934959712983982,-0.0978789532188496,0.3913749245172478,29.423533123411175,65.41425176960581,-39203000.0,2.767128698438075,1.0,13.318122607996845,22.128734193769393,-2.1935554437507396,0.12246568036345204,72668496.23443493
57.072484474202994,0.9471461853367202,0.8341478979835415,-0.21853371731403115,1.0526816152975726,65.2174292578005,68.56460159727517,31713800.0,2.187435768609748,0.0,21.48616472790013,46.61987641240679,-0.6857007217511925,0.09886101866370507,7631859.321096224
28.650109353895242,0.2435503893134694,-1.637023317890339,-0.646448486361906,-0.9905748315284331,20.120470963703365,25.82226813179292,-1987600.0,3.762349549982591,0.0,18.62229039164101,-158.1544307160835,-6.4089138622423025,-0.19094069935147792,1151194.3060474074
55.94297526988734,4.426816956636117,2.938956586336218,-0.7616148408716121,3.70057142720783,56.420121417226994,45.6630342780087,703000.0,4.978691232345163,0.0,26.19420257915719,56.7654889673998,7.6923076923076925,0.19078694318344405,4855013.182632105
48.99524717242263,10.475535120336872,-0.18999582791616376,-0.4650854839759989,0.27508965605983515,78.41481430286905,62.57149203785334,2460700.0,8.022200939022973,0.0,20.7370956505012,-19.13238387413814,-1.027645771752977,0.17985809177983397,10436761.928939883
49.156216928718145,1.0374434272191166,0.8727087394783481,-0.33151056694298786,1.204219306421336,41.97532220844257,46.52664972730445,152605100.0,2.8846457456396757,0.0,20.600167035264842,47.567625328661705,-8.555552164713541,-0.025935951632285004,93133202.89864054
49.75899502569443,1.554702153042136,0.37640900905333297,-0.18189728541395467,0.5583062944672876,73.087816860085,72.2384719424222,24292000.0,1.8285779974469616,0.0,32.73007241829104,26.439977468083004,-4.66448207085997,0.13141977244107547,32844131.7394704
19.46284998649513,7.080168180601106,-6.407155649042352,-6.565559996294687,0.15840434725233532,22.35428933765945,43.10562001028882,-967900.0,20.122409113372683,0.0,38.46947812591804,-126.00511800840498,-12.106399212105726,-0.028547793377533486,4348505.087082668
51.559355610111545,1.9602018500302165,0.06491500237059711,-0.064271775419776,0.1291867777903731,51.941794317205414,37.812913699261486,-11466700.0,1.3379532853277023,0.0,13.533860935266254,27.93769460534595,1.3215274535401176,0.045497067362335705,2516663.5283130575
34.45984613364124,3.450904499927333,-0.9741933241054426,-0.0047449591625523535,-0.9694483649428902,27.97813405730638,44.48333620457893,16428100.0,5.512185845003151,0.0,22.60922103730242,-71.5085676094156,1.7042840239909753,0.11220755521280126,12631095.62919054
44.39889274269397,1.3537669926903249,0.05790973531851762,-0.276808730402752,0.3347184657212696,55.521361120537335,47.601088083343285,5840200.0,2.194153479155741,0.0,20.765068405330247,-0.30500271162994447,-3.0928916416658705,-0.031064135442414736,-2944416.173331518
41.32636471406103,5.661541093867498,-0.30743078176323024,-0.42459720620182817,0.1171664244385979,33.57989634873054,38.818126766015695,4729100.0,6.72528489616705,0.0,9.235350819405683,-38.90857890901877,-1.7908499391510075,0.057726628425539724,16607714.517413508
40.46499627373102,1.9596289351376868,0.3435050769355996,-0.38713845209473663,0.7306435290303362,41.50581851762935,60.82139978388108,48210600.0,2.708294201196342,0.0,36.22329600334727,3.6933959686350186,-5.789093888008445,-0.1586620991257362,8597199.848842487
29.583868539647234,1.5459322692559283,-1.6674246115920823,-0.13752687841177025,-1.529897733180312,32.17760282742347,39.09313832090862,-8442100.0,5.164464341430396,0.0,22.056606049223447,-88.27369789093802,-5.985286646278771,-0.04966050849439928,-4007359.7667516638
43.376446604674,1.333427429092822,-0.195208758420236,-0.09795536701603733,-0.09725339140419867,49.300749202047136,68.09102764476795,-17947600.0,3.260750396081268,0.0,12.232925036437889,-12.501861495653865,-0.4094051867547755,-0.0328292848586888,28101367.78397375
62.31277597735149,2.5663929731729525,1.8047633698264747,-0.3325552211677576,2.1373185909942323,88.03424748349683,78.44171986232021,20222600.0,3.435181257592646,0.0,40.90149533828486,60.88052019439255,0.9439052372534417,0.08948785786106082,7899903.780610148
68.55635051341416,13.338242063364987,3.058226831517061,0.01607874978312651,3.0421480817339344,94.00128749321048,88.562160340187,1571000.0,8.604532942923488,0.0,16.369960712355343,85.27453169704758,1.2990989947486722,0.24993920456414848,2525922.813622823
55.9586903634597,1.6533675875354845,0.3846227737495127,-0.011326540463862722,0.3959493142133754,77.00621771784677,77.5302286493371,-4892900.0,2.934044002617179,0.0,12.902281895072683,43.57038328970879,-3.757883440909159,-0.03611231113677497,10921563.16443243
69.90687822402343,17.029980404877847,12.573335180196011,-0.4498558803556314,13.023191060551643,74.44932625177186,82.5238559594401,880753600.0,15.731725301990359,0.0,41.43163211997521,92.48296306246061,3.0919236730497164,0.11148645236779728,941669346.1277527
59.65118869606434,5.75630513198243,2.109595104815412,-0.4657834847194393,2.5753785895348513,85.41035232023968,69.5227632741612,52910300.0,5.602365155561122,0.0,23.166171425241583,46.975238260203184,-1.254398895411563,0.14971419289076324,36587531.02547222
11.77135843895057,-39.06992623453698,-39.51955002467639,-12.84545014413414,-26.67409988054225,6.978394762790151,4.159150741657805,554800.0,55.90483675579394,0.0,18.61372270032587,-181.89910472730512,-14.765426297507132,-0.00872513975074916,447374.49686378095
47.418510117118466,1.9312079113292384,0.21738862842484252,-0.17739078252678264,0.39477941095162516,62.30531372031725,57.8797394422565,11926600.0,1.773755227942191,0.0,17.718975706113774,16.71095969043136,-1.6088274155057987,-0.13166280123486954,-957459.0453659259
48.13501948665226,10.98845632535506,-3.807427319172291,0.6590114719767985,-4.4664387911490895,76.59449469201168,60.27755987887836,-25661200.0,12.619401587163562,0.0,24.51286706953256,-55.82370257092732,-0.5664297160726518,-0.058306049160312186,-2709727.2910702885
38.25966631021357,3.299527514927348,-0.9355765613697713,-0.4342387151806464,-0.5013378461891249,33.38510420516903,25.76253105188174,51621500.0,2.609293163944207,0.0,19.204022666705953,-75.80557475716672,-2.870244480038891,-0.048127911496383215,8679887.925374039
31.387637981816795,3.1150423721536242,-1.2307075688138127,-0.24041333485012184,-0.9902942339636909,36.635597716032834,43.77670102704659,10913900.0,4.154430185203293,0.0,15.454365835984532,-119.34224410140725,-3.3721724889340625,-0.08762889778728697,4091032.254767449
28.41692434386738,0.6448589733074712,-0.5916511031652618,-0.13852378098196827,-0.45312732218329355,21.865519411184312,24.73328283772212,-9556600.0,1.3630042998064695,0.0,18.367555751409597,-131.1945984994935,-4.253427697651212,0.019953269283345388,18352192.093448855
66.1346162859417,10.571768686319956,7.356683820134265,-0.9138683388419029,8.270552158976168,76.78678018799236,85.07977321972454,14823900.0,9.365004392795145,0.0,45.58797646046016,90.33195299596808,3.0095803204018434,0.18776164502527107,11817039.808335286
73.13960840964259,77.87059061634523,14.887277166447575,2.7061447469931856,12.18113241945439,86.20360810171479,89.19304041523992,4260000.0,34.881994692486835,0.0,12.451932019846717,117.15793128743236,4.995012559855424,-0.0596809913069064,499330.53439497465
61.94810150301332,6.126693093902361,1.8434269744581115,-0.06518024639950948,1.908607220857621,77.75044984213088,81.2798503914068,1496000.0,4.9061024657506085,0.0,10.638513929675103,92.71419247558741,4.501316687254614,0.17160733130329742,6543838.917347893
